Datetime,AEP_MW
2016-08-26 01:00:00,15436.0
2016-08-26 02:00:00,14533.0
2016-08-26 03:00:00,13962.0
2016-08-26 04:00:00,13646.0
2016-08-26 05:00:00,13578.0
2016-08-26 06:00:00,14081.0
2016-08-26 07:00:00,15254.0
2016-08-26 08:00:00,15873.0
2016-08-26 09:00:00,16655.0
2016-08-26 10:00:00,17629.0
2016-08-26 11:00:00,18778.0
2016-08-26 12:00:00,19733.0
2016-08-26 13:00:00,20607.0
2016-08-26 14:00:00,21199.0
2016-08-26 15:00:00,21534.0
2016-08-26 16:00:00,21730.0
2016-08-26 17:00:00,21781.0
2016-08-26 18:00:00,21561.0
2016-08-26 19:00:00,21040.0
2016-08-26 20:00:00,20191.0
2016-08-26 21:00:00,19630.0
2016-08-26 22:00:00,18851.0
2016-08-26 23:00:00,17532.0
2016-08-26 00:00:00,16668.0
