Datetime,AEP_MW
2016-02-13 01:00:00,16450.0
2016-02-13 02:00:00,16248.0
2016-02-13 03:00:00,16298.0
2016-02-13 04:00:00,16367.0
2016-02-13 05:00:00,16762.0
2016-02-13 06:00:00,17181.0
2016-02-13 07:00:00,17820.0
2016-02-13 08:00:00,18280.0
2016-02-13 09:00:00,18684.0
2016-02-13 10:00:00,18564.0
2016-02-13 11:00:00,18387.0
2016-02-13 12:00:00,17971.0
2016-02-13 13:00:00,17726.0
2016-02-13 14:00:00,17394.0
2016-02-13 15:00:00,17097.0
2016-02-13 16:00:00,17096.0
2016-02-13 17:00:00,17184.0
2016-02-13 18:00:00,17464.0
2016-02-13 19:00:00,18549.0
2016-02-13 20:00:00,18856.0
2016-02-13 21:00:00,18826.0
2016-02-13 22:00:00,18710.0
2016-02-13 23:00:00,18450.0
2016-02-13 00:00:00,16667.0
