Datetime,AEP_MW
2012-11-03 01:00:00,13635.0
2012-11-03 02:00:00,13298.0
2012-11-03 03:00:00,13219.0
2012-11-03 04:00:00,13191.0
2012-11-03 05:00:00,13421.0
2012-11-03 06:00:00,13742.0
2012-11-03 07:00:00,14316.0
2012-11-03 08:00:00,14944.0
2012-11-03 09:00:00,15304.0
2012-11-03 10:00:00,15418.0
2012-11-03 11:00:00,15255.0
2012-11-03 12:00:00,14787.0
2012-11-03 13:00:00,14357.0
2012-11-03 14:00:00,14072.0
2012-11-03 15:00:00,13776.0
2012-11-03 16:00:00,13760.0
2012-11-03 17:00:00,13746.0
2012-11-03 18:00:00,13986.0
2012-11-03 19:00:00,14567.0
2012-11-03 20:00:00,14897.0
2012-11-03 21:00:00,14918.0
2012-11-03 22:00:00,14462.0
2012-11-03 23:00:00,14081.0
2012-11-03 00:00:00,14124.0
