Datetime,AEP_MW
2012-02-09 01:00:00,16288.0
2012-02-09 02:00:00,15965.0
2012-02-09 03:00:00,15894.0
2012-02-09 04:00:00,15919.0
2012-02-09 05:00:00,16295.0
2012-02-09 06:00:00,17173.0
2012-02-09 07:00:00,18750.0
2012-02-09 08:00:00,19661.0
2012-02-09 09:00:00,19282.0
2012-02-09 10:00:00,18974.0
2012-02-09 11:00:00,18720.0
2012-02-09 12:00:00,18299.0
2012-02-09 13:00:00,18034.0
2012-02-09 14:00:00,17816.0
2012-02-09 15:00:00,17448.0
2012-02-09 16:00:00,17173.0
2012-02-09 17:00:00,17292.0
2012-02-09 18:00:00,17833.0
2012-02-09 19:00:00,18778.0
2012-02-09 20:00:00,19022.0
2012-02-09 21:00:00,18968.0
2012-02-09 22:00:00,18645.0
2012-02-09 23:00:00,17860.0
2012-02-09 00:00:00,16727.0
