Datetime,AEP_MW
2009-03-21 01:00:00,14201.0
2009-03-21 02:00:00,13978.0
2009-03-21 03:00:00,13891.0
2009-03-21 04:00:00,14002.0
2009-03-21 05:00:00,14160.0
2009-03-21 06:00:00,14567.0
2009-03-21 07:00:00,15279.0
2009-03-21 08:00:00,15857.0
2009-03-21 09:00:00,16234.0
2009-03-21 10:00:00,16221.0
2009-03-21 11:00:00,15727.0
2009-03-21 12:00:00,15173.0
2009-03-21 13:00:00,14482.0
2009-03-21 14:00:00,13971.0
2009-03-21 15:00:00,13404.0
2009-03-21 16:00:00,13146.0
2009-03-21 17:00:00,13003.0
2009-03-21 18:00:00,12993.0
2009-03-21 19:00:00,13034.0
2009-03-21 20:00:00,13433.0
2009-03-21 21:00:00,14294.0
2009-03-21 22:00:00,14263.0
2009-03-21 23:00:00,13943.0
2009-03-21 00:00:00,14702.0
