Datetime,AEP_MW
2017-01-29 01:00:00,13852.0
2017-01-29 02:00:00,13654.0
2017-01-29 03:00:00,13543.0
2017-01-29 04:00:00,13469.0
2017-01-29 05:00:00,13552.0
2017-01-29 06:00:00,13739.0
2017-01-29 07:00:00,14172.0
2017-01-29 08:00:00,14639.0
2017-01-29 09:00:00,15069.0
2017-01-29 10:00:00,15477.0
2017-01-29 11:00:00,15408.0
2017-01-29 12:00:00,15329.0
2017-01-29 13:00:00,15282.0
2017-01-29 14:00:00,15214.0
2017-01-29 15:00:00,15149.0
2017-01-29 16:00:00,15344.0
2017-01-29 17:00:00,15634.0
2017-01-29 18:00:00,16335.0
2017-01-29 19:00:00,16952.0
2017-01-29 20:00:00,16964.0
2017-01-29 21:00:00,16773.0
2017-01-29 22:00:00,16455.0
2017-01-29 23:00:00,15868.0
2017-01-29 00:00:00,14200.0
