Datetime,AEP_MW
2016-05-03 01:00:00,11447.0
2016-05-03 02:00:00,11024.0
2016-05-03 03:00:00,10811.0
2016-05-03 04:00:00,10880.0
2016-05-03 05:00:00,10961.0
2016-05-03 06:00:00,11652.0
2016-05-03 07:00:00,12947.0
2016-05-03 08:00:00,13496.0
2016-05-03 09:00:00,13692.0
2016-05-03 10:00:00,13841.0
2016-05-03 11:00:00,13945.0
2016-05-03 12:00:00,13936.0
2016-05-03 13:00:00,14042.0
2016-05-03 14:00:00,14079.0
2016-05-03 15:00:00,14010.0
2016-05-03 16:00:00,13835.0
2016-05-03 17:00:00,13650.0
2016-05-03 18:00:00,13607.0
2016-05-03 19:00:00,13486.0
2016-05-03 20:00:00,13473.0
2016-05-03 21:00:00,13886.0
2016-05-03 22:00:00,13823.0
2016-05-03 23:00:00,13028.0
2016-05-03 00:00:00,11964.0
