Datetime,AEP_MW
2007-02-21 01:00:00,15448.0
2007-02-21 02:00:00,15160.0
2007-02-21 03:00:00,15101.0
2007-02-21 04:00:00,15048.0
2007-02-21 05:00:00,15447.0
2007-02-21 06:00:00,16238.0
2007-02-21 07:00:00,17814.0
2007-02-21 08:00:00,18623.0
2007-02-21 09:00:00,18619.0
2007-02-21 10:00:00,18446.0
2007-02-21 11:00:00,18146.0
2007-02-21 12:00:00,17724.0
2007-02-21 13:00:00,17423.0
2007-02-21 14:00:00,17217.0
2007-02-21 15:00:00,16914.0
2007-02-21 16:00:00,16562.0
2007-02-21 17:00:00,16601.0
2007-02-21 18:00:00,16874.0
2007-02-21 19:00:00,17866.0
2007-02-21 20:00:00,18276.0
2007-02-21 21:00:00,18202.0
2007-02-21 22:00:00,17786.0
2007-02-21 23:00:00,17050.0
2007-02-21 00:00:00,16139.0
