Datetime,AEP_MW
2015-12-23 01:00:00,12334.0
2015-12-23 02:00:00,11902.0
2015-12-23 03:00:00,11621.0
2015-12-23 04:00:00,11588.0
2015-12-23 05:00:00,11750.0
2015-12-23 06:00:00,12300.0
2015-12-23 07:00:00,13149.0
2015-12-23 08:00:00,14001.0
2015-12-23 09:00:00,14156.0
2015-12-23 10:00:00,14334.0
2015-12-23 11:00:00,14476.0
2015-12-23 12:00:00,14381.0
2015-12-23 13:00:00,14210.0
2015-12-23 14:00:00,14034.0
2015-12-23 15:00:00,13959.0
2015-12-23 16:00:00,13822.0
2015-12-23 17:00:00,13935.0
2015-12-23 18:00:00,14432.0
2015-12-23 19:00:00,14478.0
2015-12-23 20:00:00,14285.0
2015-12-23 21:00:00,14042.0
2015-12-23 22:00:00,13544.0
2015-12-23 23:00:00,12797.0
2015-12-23 00:00:00,12928.0
