Datetime,AEP_MW
2012-06-06 01:00:00,12484.0
2012-06-06 02:00:00,11962.0
2012-06-06 03:00:00,11651.0
2012-06-06 04:00:00,11642.0
2012-06-06 05:00:00,11731.0
2012-06-06 06:00:00,12205.0
2012-06-06 07:00:00,12932.0
2012-06-06 08:00:00,13741.0
2012-06-06 09:00:00,14343.0
2012-06-06 10:00:00,14766.0
2012-06-06 11:00:00,15091.0
2012-06-06 12:00:00,15315.0
2012-06-06 13:00:00,15560.0
2012-06-06 14:00:00,15635.0
2012-06-06 15:00:00,15730.0
2012-06-06 16:00:00,15695.0
2012-06-06 17:00:00,15722.0
2012-06-06 18:00:00,15713.0
2012-06-06 19:00:00,15597.0
2012-06-06 20:00:00,15346.0
2012-06-06 21:00:00,15112.0
2012-06-06 22:00:00,15452.0
2012-06-06 23:00:00,14686.0
2012-06-06 00:00:00,13312.0
