Datetime,AEP_MW
2009-06-13 01:00:00,12191.0
2009-06-13 02:00:00,11532.0
2009-06-13 03:00:00,11088.0
2009-06-13 04:00:00,10798.0
2009-06-13 05:00:00,10727.0
2009-06-13 06:00:00,10856.0
2009-06-13 07:00:00,10907.0
2009-06-13 08:00:00,11406.0
2009-06-13 09:00:00,12203.0
2009-06-13 10:00:00,12998.0
2009-06-13 11:00:00,13709.0
2009-06-13 12:00:00,14157.0
2009-06-13 13:00:00,14470.0
2009-06-13 14:00:00,14693.0
2009-06-13 15:00:00,14915.0
2009-06-13 16:00:00,15022.0
2009-06-13 17:00:00,15152.0
2009-06-13 18:00:00,15202.0
2009-06-13 19:00:00,15087.0
2009-06-13 20:00:00,14592.0
2009-06-13 21:00:00,14155.0
2009-06-13 22:00:00,14320.0
2009-06-13 23:00:00,13777.0
2009-06-13 00:00:00,13213.0
