Datetime,AEP_MW
2010-03-01 01:00:00,15529.0
2010-03-01 02:00:00,15282.0
2010-03-01 03:00:00,15316.0
2010-03-01 04:00:00,15334.0
2010-03-01 05:00:00,15737.0
2010-03-01 06:00:00,16478.0
2010-03-01 07:00:00,17960.0
2010-03-01 08:00:00,18604.0
2010-03-01 09:00:00,18587.0
2010-03-01 10:00:00,18321.0
2010-03-01 11:00:00,18030.0
2010-03-01 12:00:00,17600.0
2010-03-01 13:00:00,17358.0
2010-03-01 14:00:00,17145.0
2010-03-01 15:00:00,16898.0
2010-03-01 16:00:00,16687.0
2010-03-01 17:00:00,16935.0
2010-03-01 18:00:00,17213.0
2010-03-01 19:00:00,18101.0
2010-03-01 20:00:00,18540.0
2010-03-01 21:00:00,18509.0
2010-03-01 22:00:00,18118.0
2010-03-01 23:00:00,17361.0
2010-03-01 00:00:00,15925.0
