Datetime,AEP_MW
2006-08-05 01:00:00,15179.0
2006-08-05 02:00:00,14332.0
2006-08-05 03:00:00,13691.0
2006-08-05 04:00:00,13101.0
2006-08-05 05:00:00,12863.0
2006-08-05 06:00:00,13040.0
2006-08-05 07:00:00,13128.0
2006-08-05 08:00:00,13531.0
2006-08-05 09:00:00,14528.0
2006-08-05 10:00:00,15830.0
2006-08-05 11:00:00,16932.0
2006-08-05 12:00:00,17859.0
2006-08-05 13:00:00,18565.0
2006-08-05 14:00:00,19139.0
2006-08-05 15:00:00,19543.0
2006-08-05 16:00:00,19779.0
2006-08-05 17:00:00,19927.0
2006-08-05 18:00:00,19877.0
2006-08-05 19:00:00,19508.0
2006-08-05 20:00:00,18827.0
2006-08-05 21:00:00,18315.0
2006-08-05 22:00:00,18212.0
2006-08-05 23:00:00,17083.0
2006-08-05 00:00:00,16589.0
