Datetime,AEP_MW
2012-01-29 01:00:00,15402.0
2012-01-29 02:00:00,15173.0
2012-01-29 03:00:00,15140.0
2012-01-29 04:00:00,15223.0
2012-01-29 05:00:00,15269.0
2012-01-29 06:00:00,15646.0
2012-01-29 07:00:00,16046.0
2012-01-29 08:00:00,16691.0
2012-01-29 09:00:00,17097.0
2012-01-29 10:00:00,16860.0
2012-01-29 11:00:00,16526.0
2012-01-29 12:00:00,16099.0
2012-01-29 13:00:00,15813.0
2012-01-29 14:00:00,15473.0
2012-01-29 15:00:00,15312.0
2012-01-29 16:00:00,15416.0
2012-01-29 17:00:00,15724.0
2012-01-29 18:00:00,16356.0
2012-01-29 19:00:00,17348.0
2012-01-29 20:00:00,17574.0
2012-01-29 21:00:00,17434.0
2012-01-29 22:00:00,16930.0
2012-01-29 23:00:00,16437.0
2012-01-29 00:00:00,15858.0
