Datetime,AEP_MW
2006-03-06 01:00:00,14273.0
2006-03-06 02:00:00,14151.0
2006-03-06 03:00:00,14036.0
2006-03-06 04:00:00,14286.0
2006-03-06 05:00:00,14638.0
2006-03-06 06:00:00,15789.0
2006-03-06 07:00:00,17440.0
2006-03-06 08:00:00,18171.0
2006-03-06 09:00:00,18217.0
2006-03-06 10:00:00,18376.0
2006-03-06 11:00:00,18433.0
2006-03-06 12:00:00,18351.0
2006-03-06 13:00:00,18193.0
2006-03-06 14:00:00,18316.0
2006-03-06 15:00:00,18077.0
2006-03-06 16:00:00,17876.0
2006-03-06 17:00:00,18103.0
2006-03-06 18:00:00,18460.0
2006-03-06 19:00:00,18895.0
2006-03-06 20:00:00,19219.0
2006-03-06 21:00:00,18954.0
2006-03-06 22:00:00,18350.0
2006-03-06 23:00:00,17454.0
2006-03-06 00:00:00,14892.0
