Datetime,AEP_MW
2010-11-07 01:00:00,14739.0
2010-11-07 03:00:00,14263.0
2010-11-07 04:00:00,14220.0
2010-11-07 05:00:00,14387.0
2010-11-07 06:00:00,14595.0
2010-11-07 07:00:00,15430.0
2010-11-07 08:00:00,15881.0
2010-11-07 09:00:00,16244.0
2010-11-07 10:00:00,15854.0
2010-11-07 11:00:00,15205.0
2010-11-07 12:00:00,14652.0
2010-11-07 13:00:00,14270.0
2010-11-07 14:00:00,14149.0
2010-11-07 15:00:00,13692.0
2010-11-07 16:00:00,13612.0
2010-11-07 17:00:00,13521.0
2010-11-07 18:00:00,14687.0
2010-11-07 19:00:00,15794.0
2010-11-07 20:00:00,16208.0
2010-11-07 21:00:00,15973.0
2010-11-07 22:00:00,15528.0
2010-11-07 23:00:00,15010.0
2010-11-07 00:00:00,14982.0
