Datetime,AEP_MW
2013-11-26 01:00:00,14970.0
2013-11-26 02:00:00,14579.0
2013-11-26 03:00:00,14548.0
2013-11-26 04:00:00,14576.0
2013-11-26 05:00:00,14918.0
2013-11-26 06:00:00,15606.0
2013-11-26 07:00:00,16891.0
2013-11-26 08:00:00,17651.0
2013-11-26 09:00:00,17735.0
2013-11-26 10:00:00,17724.0
2013-11-26 11:00:00,17839.0
2013-11-26 12:00:00,17790.0
2013-11-26 13:00:00,17710.0
2013-11-26 14:00:00,17600.0
2013-11-26 15:00:00,17511.0
2013-11-26 16:00:00,17376.0
2013-11-26 17:00:00,17619.0
2013-11-26 18:00:00,18218.0
2013-11-26 19:00:00,18081.0
2013-11-26 20:00:00,17855.0
2013-11-26 21:00:00,17581.0
2013-11-26 22:00:00,16937.0
2013-11-26 23:00:00,16208.0
2013-11-26 00:00:00,15547.0
