Datetime,AEP_MW
2009-01-12 01:00:00,16530.0
2009-01-12 02:00:00,16423.0
2009-01-12 03:00:00,16287.0
2009-01-12 04:00:00,16362.0
2009-01-12 05:00:00,16627.0
2009-01-12 06:00:00,17485.0
2009-01-12 07:00:00,19162.0
2009-01-12 08:00:00,20110.0
2009-01-12 09:00:00,20002.0
2009-01-12 10:00:00,19933.0
2009-01-12 11:00:00,19845.0
2009-01-12 12:00:00,19420.0
2009-01-12 13:00:00,19263.0
2009-01-12 14:00:00,18933.0
2009-01-12 15:00:00,18618.0
2009-01-12 16:00:00,18388.0
2009-01-12 17:00:00,18636.0
2009-01-12 18:00:00,19413.0
2009-01-12 19:00:00,20103.0
2009-01-12 20:00:00,20021.0
2009-01-12 21:00:00,19898.0
2009-01-12 22:00:00,19549.0
2009-01-12 23:00:00,18746.0
2009-01-12 00:00:00,17004.0
