Datetime,AEP_MW
2016-06-13 01:00:00,12454.0
2016-06-13 02:00:00,11835.0
2016-06-13 03:00:00,11371.0
2016-06-13 04:00:00,11146.0
2016-06-13 05:00:00,11322.0
2016-06-13 06:00:00,11636.0
2016-06-13 07:00:00,12130.0
2016-06-13 08:00:00,13081.0
2016-06-13 09:00:00,13889.0
2016-06-13 10:00:00,14486.0
2016-06-13 11:00:00,15155.0
2016-06-13 12:00:00,15664.0
2016-06-13 13:00:00,16331.0
2016-06-13 14:00:00,16760.0
2016-06-13 15:00:00,17106.0
2016-06-13 16:00:00,17562.0
2016-06-13 17:00:00,17950.0
2016-06-13 18:00:00,18093.0
2016-06-13 19:00:00,18036.0
2016-06-13 20:00:00,17637.0
2016-06-13 21:00:00,16945.0
2016-06-13 22:00:00,16488.0
2016-06-13 23:00:00,15423.0
2016-06-13 00:00:00,13408.0
