Datetime,AEP_MW
2013-03-19 01:00:00,14713.0
2013-03-19 02:00:00,14472.0
2013-03-19 03:00:00,14375.0
2013-03-19 04:00:00,14308.0
2013-03-19 05:00:00,14765.0
2013-03-19 06:00:00,15588.0
2013-03-19 07:00:00,17217.0
2013-03-19 08:00:00,18211.0
2013-03-19 09:00:00,17952.0
2013-03-19 10:00:00,17766.0
2013-03-19 11:00:00,17581.0
2013-03-19 12:00:00,17362.0
2013-03-19 13:00:00,17064.0
2013-03-19 14:00:00,16881.0
2013-03-19 15:00:00,16573.0
2013-03-19 16:00:00,16292.0
2013-03-19 17:00:00,16167.0
2013-03-19 18:00:00,16141.0
2013-03-19 19:00:00,16185.0
2013-03-19 20:00:00,16793.0
2013-03-19 21:00:00,17689.0
2013-03-19 22:00:00,17403.0
2013-03-19 23:00:00,16647.0
2013-03-19 00:00:00,15349.0
