Datetime,AEP_MW
2018-01-09 01:00:00,15782.0
2018-01-09 02:00:00,15512.0
2018-01-09 03:00:00,15346.0
2018-01-09 04:00:00,15327.0
2018-01-09 05:00:00,15600.0
2018-01-09 06:00:00,16346.0
2018-01-09 07:00:00,17530.0
2018-01-09 08:00:00,18240.0
2018-01-09 09:00:00,18002.0
2018-01-09 10:00:00,17703.0
2018-01-09 11:00:00,17458.0
2018-01-09 12:00:00,17132.0
2018-01-09 13:00:00,16852.0
2018-01-09 14:00:00,16498.0
2018-01-09 15:00:00,16106.0
2018-01-09 16:00:00,15813.0
2018-01-09 17:00:00,15956.0
2018-01-09 18:00:00,16731.0
2018-01-09 19:00:00,17483.0
2018-01-09 20:00:00,17490.0
2018-01-09 21:00:00,17469.0
2018-01-09 22:00:00,17112.0
2018-01-09 23:00:00,16482.0
2018-01-09 00:00:00,16248.0
