Datetime,AEP_MW
2009-10-13 01:00:00,12313.0
2009-10-13 02:00:00,11861.0
2009-10-13 03:00:00,11579.0
2009-10-13 04:00:00,11553.0
2009-10-13 05:00:00,11774.0
2009-10-13 06:00:00,12478.0
2009-10-13 07:00:00,14082.0
2009-10-13 08:00:00,14974.0
2009-10-13 09:00:00,15006.0
2009-10-13 10:00:00,15008.0
2009-10-13 11:00:00,15207.0
2009-10-13 12:00:00,15110.0
2009-10-13 13:00:00,15103.0
2009-10-13 14:00:00,15067.0
2009-10-13 15:00:00,14774.0
2009-10-13 16:00:00,14429.0
2009-10-13 17:00:00,14406.0
2009-10-13 18:00:00,14386.0
2009-10-13 19:00:00,14700.0
2009-10-13 20:00:00,15574.0
2009-10-13 21:00:00,15550.0
2009-10-13 22:00:00,15212.0
2009-10-13 23:00:00,14264.0
2009-10-13 00:00:00,13132.0
