Datetime,AEP_MW
2011-05-20 01:00:00,12660.0
2011-05-20 02:00:00,12104.0
2011-05-20 03:00:00,11856.0
2011-05-20 04:00:00,11809.0
2011-05-20 05:00:00,12036.0
2011-05-20 06:00:00,12699.0
2011-05-20 07:00:00,13845.0
2011-05-20 08:00:00,14560.0
2011-05-20 09:00:00,14842.0
2011-05-20 10:00:00,14923.0
2011-05-20 11:00:00,15157.0
2011-05-20 12:00:00,15200.0
2011-05-20 13:00:00,15268.0
2011-05-20 14:00:00,15385.0
2011-05-20 15:00:00,15307.0
2011-05-20 16:00:00,15292.0
2011-05-20 17:00:00,15085.0
2011-05-20 18:00:00,15022.0
2011-05-20 19:00:00,14812.0
2011-05-20 20:00:00,14531.0
2011-05-20 21:00:00,14665.0
2011-05-20 22:00:00,15115.0
2011-05-20 23:00:00,14450.0
2011-05-20 00:00:00,13482.0
