Datetime,AEP_MW
2013-05-18 01:00:00,12093.0
2013-05-18 02:00:00,11533.0
2013-05-18 03:00:00,11204.0
2013-05-18 04:00:00,11094.0
2013-05-18 05:00:00,11002.0
2013-05-18 06:00:00,11200.0
2013-05-18 07:00:00,11484.0
2013-05-18 08:00:00,11845.0
2013-05-18 09:00:00,12530.0
2013-05-18 10:00:00,13143.0
2013-05-18 11:00:00,13414.0
2013-05-18 12:00:00,13736.0
2013-05-18 13:00:00,13945.0
2013-05-18 14:00:00,14095.0
2013-05-18 15:00:00,14252.0
2013-05-18 16:00:00,14365.0
2013-05-18 17:00:00,14519.0
2013-05-18 18:00:00,14663.0
2013-05-18 19:00:00,14477.0
2013-05-18 20:00:00,14279.0
2013-05-18 21:00:00,14170.0
2013-05-18 22:00:00,14253.0
2013-05-18 23:00:00,13545.0
2013-05-18 00:00:00,13142.0
