Datetime,AEP_MW
2014-05-20 01:00:00,11611.0
2014-05-20 02:00:00,11195.0
2014-05-20 03:00:00,11043.0
2014-05-20 04:00:00,11054.0
2014-05-20 05:00:00,11248.0
2014-05-20 06:00:00,11955.0
2014-05-20 07:00:00,13122.0
2014-05-20 08:00:00,13779.0
2014-05-20 09:00:00,13910.0
2014-05-20 10:00:00,14084.0
2014-05-20 11:00:00,14197.0
2014-05-20 12:00:00,14394.0
2014-05-20 13:00:00,14571.0
2014-05-20 14:00:00,14801.0
2014-05-20 15:00:00,15059.0
2014-05-20 16:00:00,14990.0
2014-05-20 17:00:00,15090.0
2014-05-20 18:00:00,15024.0
2014-05-20 19:00:00,14958.0
2014-05-20 20:00:00,14931.0
2014-05-20 21:00:00,15126.0
2014-05-20 22:00:00,15337.0
2014-05-20 23:00:00,14361.0
2014-05-20 00:00:00,12314.0
