Datetime,AEP_MW
2011-05-10 01:00:00,12130.0
2011-05-10 02:00:00,11690.0
2011-05-10 03:00:00,11382.0
2011-05-10 04:00:00,11356.0
2011-05-10 05:00:00,11518.0
2011-05-10 06:00:00,12265.0
2011-05-10 07:00:00,13560.0
2011-05-10 08:00:00,14245.0
2011-05-10 09:00:00,14473.0
2011-05-10 10:00:00,14649.0
2011-05-10 11:00:00,14965.0
2011-05-10 12:00:00,15097.0
2011-05-10 13:00:00,15372.0
2011-05-10 14:00:00,15776.0
2011-05-10 15:00:00,15870.0
2011-05-10 16:00:00,15822.0
2011-05-10 17:00:00,15749.0
2011-05-10 18:00:00,15659.0
2011-05-10 19:00:00,15640.0
2011-05-10 20:00:00,15551.0
2011-05-10 21:00:00,15670.0
2011-05-10 22:00:00,15515.0
2011-05-10 23:00:00,14338.0
2011-05-10 00:00:00,13095.0
