Datetime,AEP_MW
2014-08-05 01:00:00,13576.0
2014-08-05 02:00:00,12850.0
2014-08-05 03:00:00,12328.0
2014-08-05 04:00:00,12163.0
2014-08-05 05:00:00,12106.0
2014-08-05 06:00:00,12716.0
2014-08-05 07:00:00,13451.0
2014-08-05 08:00:00,14046.0
2014-08-05 09:00:00,14812.0
2014-08-05 10:00:00,15547.0
2014-08-05 11:00:00,16270.0
2014-08-05 12:00:00,17199.0
2014-08-05 13:00:00,17935.0
2014-08-05 14:00:00,18466.0
2014-08-05 15:00:00,18922.0
2014-08-05 16:00:00,19054.0
2014-08-05 17:00:00,19037.0
2014-08-05 18:00:00,18926.0
2014-08-05 19:00:00,18487.0
2014-08-05 20:00:00,17861.0
2014-08-05 21:00:00,17594.0
2014-08-05 22:00:00,17338.0
2014-08-05 23:00:00,16197.0
2014-08-05 00:00:00,14717.0
