Datetime,AEP_MW
2007-11-06 01:00:00,13720.0
2007-11-06 02:00:00,13462.0
2007-11-06 03:00:00,13377.0
2007-11-06 04:00:00,13547.0
2007-11-06 05:00:00,14003.0
2007-11-06 06:00:00,15022.0
2007-11-06 07:00:00,16650.0
2007-11-06 08:00:00,17438.0
2007-11-06 09:00:00,17556.0
2007-11-06 10:00:00,17338.0
2007-11-06 11:00:00,17300.0
2007-11-06 12:00:00,17172.0
2007-11-06 13:00:00,17044.0
2007-11-06 14:00:00,17163.0
2007-11-06 15:00:00,16956.0
2007-11-06 16:00:00,17058.0
2007-11-06 17:00:00,17295.0
2007-11-06 18:00:00,18279.0
2007-11-06 19:00:00,18756.0
2007-11-06 20:00:00,18777.0
2007-11-06 21:00:00,18337.0
2007-11-06 22:00:00,17713.0
2007-11-06 23:00:00,16722.0
2007-11-06 00:00:00,14357.0
