Datetime,AEP_MW
2008-10-01 01:00:00,12782.0
2008-10-01 02:00:00,12384.0
2008-10-01 03:00:00,11883.0
2008-10-01 04:00:00,11823.0
2008-10-01 05:00:00,12033.0
2008-10-01 06:00:00,12733.0
2008-10-01 07:00:00,14358.0
2008-10-01 08:00:00,15137.0
2008-10-01 09:00:00,15210.0
2008-10-01 10:00:00,15360.0
2008-10-01 11:00:00,15574.0
2008-10-01 12:00:00,15521.0
2008-10-01 13:00:00,15571.0
2008-10-01 14:00:00,15622.0
2008-10-01 15:00:00,15515.0
2008-10-01 16:00:00,15256.0
2008-10-01 17:00:00,15176.0
2008-10-01 18:00:00,15135.0
2008-10-01 19:00:00,15254.0
2008-10-01 20:00:00,16053.0
2008-10-01 21:00:00,16331.0
2008-10-01 22:00:00,15774.0
2008-10-01 23:00:00,14803.0
2008-10-01 00:00:00,13659.0
