Datetime,AEP_MW
2016-07-28 01:00:00,15410.0
2016-07-28 02:00:00,14548.0
2016-07-28 03:00:00,14049.0
2016-07-28 04:00:00,13625.0
2016-07-28 05:00:00,13652.0
2016-07-28 06:00:00,14117.0
2016-07-28 07:00:00,14956.0
2016-07-28 08:00:00,15716.0
2016-07-28 09:00:00,16426.0
2016-07-28 10:00:00,17047.0
2016-07-28 11:00:00,17850.0
2016-07-28 12:00:00,18520.0
2016-07-28 13:00:00,18882.0
2016-07-28 14:00:00,19404.0
2016-07-28 15:00:00,19381.0
2016-07-28 16:00:00,19498.0
2016-07-28 17:00:00,19451.0
2016-07-28 18:00:00,19419.0
2016-07-28 19:00:00,18964.0
2016-07-28 20:00:00,18455.0
2016-07-28 21:00:00,17998.0
2016-07-28 22:00:00,17663.0
2016-07-28 23:00:00,16562.0
2016-07-28 00:00:00,16528.0
