Datetime,AEP_MW
2007-04-16 01:00:00,14774.0
2007-04-16 02:00:00,14478.0
2007-04-16 03:00:00,14368.0
2007-04-16 04:00:00,14450.0
2007-04-16 05:00:00,15018.0
2007-04-16 06:00:00,15986.0
2007-04-16 07:00:00,17382.0
2007-04-16 08:00:00,18357.0
2007-04-16 09:00:00,18354.0
2007-04-16 10:00:00,18236.0
2007-04-16 11:00:00,18089.0
2007-04-16 12:00:00,17802.0
2007-04-16 13:00:00,17502.0
2007-04-16 14:00:00,17183.0
2007-04-16 15:00:00,16777.0
2007-04-16 16:00:00,16333.0
2007-04-16 17:00:00,16147.0
2007-04-16 18:00:00,15982.0
2007-04-16 19:00:00,15944.0
2007-04-16 20:00:00,16217.0
2007-04-16 21:00:00,17096.0
2007-04-16 22:00:00,17216.0
2007-04-16 23:00:00,16333.0
2007-04-16 00:00:00,15286.0
