Datetime,AEP_MW
2013-01-08 01:00:00,16355.0
2013-01-08 02:00:00,16130.0
2013-01-08 03:00:00,16160.0
2013-01-08 04:00:00,16240.0
2013-01-08 05:00:00,16614.0
2013-01-08 06:00:00,17534.0
2013-01-08 07:00:00,19070.0
2013-01-08 08:00:00,19938.0
2013-01-08 09:00:00,19461.0
2013-01-08 10:00:00,19019.0
2013-01-08 11:00:00,18307.0
2013-01-08 12:00:00,17609.0
2013-01-08 13:00:00,17001.0
2013-01-08 14:00:00,16534.0
2013-01-08 15:00:00,16178.0
2013-01-08 16:00:00,15835.0
2013-01-08 17:00:00,16046.0
2013-01-08 18:00:00,17121.0
2013-01-08 19:00:00,17926.0
2013-01-08 20:00:00,18094.0
2013-01-08 21:00:00,18045.0
2013-01-08 22:00:00,17587.0
2013-01-08 23:00:00,16713.0
2013-01-08 00:00:00,16838.0
