Datetime,AEP_MW
2009-09-15 01:00:00,13018.0
2009-09-15 02:00:00,12322.0
2009-09-15 03:00:00,11965.0
2009-09-15 04:00:00,11814.0
2009-09-15 05:00:00,11759.0
2009-09-15 06:00:00,12451.0
2009-09-15 07:00:00,14023.0
2009-09-15 08:00:00,14680.0
2009-09-15 09:00:00,14975.0
2009-09-15 10:00:00,15441.0
2009-09-15 11:00:00,16042.0
2009-09-15 12:00:00,16737.0
2009-09-15 13:00:00,17311.0
2009-09-15 14:00:00,17913.0
2009-09-15 15:00:00,18338.0
2009-09-15 16:00:00,18479.0
2009-09-15 17:00:00,18501.0
2009-09-15 18:00:00,18224.0
2009-09-15 19:00:00,17790.0
2009-09-15 20:00:00,17548.0
2009-09-15 21:00:00,17745.0
2009-09-15 22:00:00,17056.0
2009-09-15 23:00:00,15675.0
2009-09-15 00:00:00,13938.0
