Datetime,AEP_MW
2007-08-29 01:00:00,16708.0
2007-08-29 02:00:00,15774.0
2007-08-29 03:00:00,15189.0
2007-08-29 04:00:00,14805.0
2007-08-29 05:00:00,14741.0
2007-08-29 06:00:00,15267.0
2007-08-29 07:00:00,16704.0
2007-08-29 08:00:00,17298.0
2007-08-29 09:00:00,17902.0
2007-08-29 10:00:00,18919.0
2007-08-29 11:00:00,20081.0
2007-08-29 12:00:00,21218.0
2007-08-29 13:00:00,22389.0
2007-08-29 14:00:00,23422.0
2007-08-29 15:00:00,24082.0
2007-08-29 16:00:00,24291.0
2007-08-29 17:00:00,24505.0
2007-08-29 18:00:00,24330.0
2007-08-29 19:00:00,23862.0
2007-08-29 20:00:00,23142.0
2007-08-29 21:00:00,22976.0
2007-08-29 22:00:00,22249.0
2007-08-29 23:00:00,20323.0
2007-08-29 00:00:00,17953.0
