Datetime,AEP_MW
2009-08-04 01:00:00,13903.0
2009-08-04 02:00:00,13112.0
2009-08-04 03:00:00,12631.0
2009-08-04 04:00:00,12361.0
2009-08-04 05:00:00,12368.0
2009-08-04 06:00:00,12852.0
2009-08-04 07:00:00,13689.0
2009-08-04 08:00:00,14553.0
2009-08-04 09:00:00,15332.0
2009-08-04 10:00:00,15968.0
2009-08-04 11:00:00,16689.0
2009-08-04 12:00:00,17405.0
2009-08-04 13:00:00,17821.0
2009-08-04 14:00:00,18395.0
2009-08-04 15:00:00,18415.0
2009-08-04 16:00:00,18016.0
2009-08-04 17:00:00,17873.0
2009-08-04 18:00:00,17520.0
2009-08-04 19:00:00,17237.0
2009-08-04 20:00:00,16877.0
2009-08-04 21:00:00,16783.0
2009-08-04 22:00:00,16754.0
2009-08-04 23:00:00,15742.0
2009-08-04 00:00:00,15132.0
