Datetime,AEP_MW
2005-09-06 01:00:00,12288.0
2005-09-06 02:00:00,11804.0
2005-09-06 03:00:00,11524.0
2005-09-06 04:00:00,11393.0
2005-09-06 05:00:00,11499.0
2005-09-06 06:00:00,12151.0
2005-09-06 07:00:00,13691.0
2005-09-06 08:00:00,14550.0
2005-09-06 09:00:00,15123.0
2005-09-06 10:00:00,15843.0
2005-09-06 11:00:00,16462.0
2005-09-06 12:00:00,17023.0
2005-09-06 13:00:00,17551.0
2005-09-06 14:00:00,17994.0
2005-09-06 15:00:00,18322.0
2005-09-06 16:00:00,18586.0
2005-09-06 17:00:00,18902.0
2005-09-06 18:00:00,18932.0
2005-09-06 19:00:00,18525.0
2005-09-06 20:00:00,18054.0
2005-09-06 21:00:00,18305.0
2005-09-06 22:00:00,17621.0
2005-09-06 23:00:00,16212.0
2005-09-06 00:00:00,13140.0
