Datetime,AEP_MW
2016-04-20 01:00:00,11444.0
2016-04-20 02:00:00,10829.0
2016-04-20 03:00:00,10680.0
2016-04-20 04:00:00,10566.0
2016-04-20 05:00:00,10821.0
2016-04-20 06:00:00,11532.0
2016-04-20 07:00:00,12858.0
2016-04-20 08:00:00,13498.0
2016-04-20 09:00:00,13628.0
2016-04-20 10:00:00,13754.0
2016-04-20 11:00:00,13952.0
2016-04-20 12:00:00,13954.0
2016-04-20 13:00:00,14245.0
2016-04-20 14:00:00,14389.0
2016-04-20 15:00:00,14516.0
2016-04-20 16:00:00,14574.0
2016-04-20 17:00:00,14521.0
2016-04-20 18:00:00,14558.0
2016-04-20 19:00:00,14308.0
2016-04-20 20:00:00,14197.0
2016-04-20 21:00:00,14557.0
2016-04-20 22:00:00,14218.0
2016-04-20 23:00:00,13280.0
2016-04-20 00:00:00,12090.0
