Datetime,AEP_MW
2009-11-04 01:00:00,14113.0
2009-11-04 02:00:00,13896.0
2009-11-04 03:00:00,13772.0
2009-11-04 04:00:00,13935.0
2009-11-04 05:00:00,14264.0
2009-11-04 06:00:00,15237.0
2009-11-04 07:00:00,16720.0
2009-11-04 08:00:00,17366.0
2009-11-04 09:00:00,17064.0
2009-11-04 10:00:00,16762.0
2009-11-04 11:00:00,16604.0
2009-11-04 12:00:00,16233.0
2009-11-04 13:00:00,16031.0
2009-11-04 14:00:00,15763.0
2009-11-04 15:00:00,15563.0
2009-11-04 16:00:00,15226.0
2009-11-04 17:00:00,15325.0
2009-11-04 18:00:00,16117.0
2009-11-04 19:00:00,16758.0
2009-11-04 20:00:00,16715.0
2009-11-04 21:00:00,16501.0
2009-11-04 22:00:00,16024.0
2009-11-04 23:00:00,15236.0
2009-11-04 00:00:00,14677.0
