Datetime,AEP_MW
2014-08-31 01:00:00,13671.0
2014-08-31 02:00:00,13238.0
2014-08-31 03:00:00,12554.0
2014-08-31 04:00:00,12105.0
2014-08-31 05:00:00,11864.0
2014-08-31 06:00:00,11882.0
2014-08-31 07:00:00,12158.0
2014-08-31 08:00:00,12370.0
2014-08-31 09:00:00,13105.0
2014-08-31 10:00:00,13894.0
2014-08-31 11:00:00,14555.0
2014-08-31 12:00:00,15025.0
2014-08-31 13:00:00,15472.0
2014-08-31 14:00:00,15762.0
2014-08-31 15:00:00,16172.0
2014-08-31 16:00:00,16281.0
2014-08-31 17:00:00,16454.0
2014-08-31 18:00:00,16538.0
2014-08-31 19:00:00,16318.0
2014-08-31 20:00:00,16010.0
2014-08-31 21:00:00,15906.0
2014-08-31 22:00:00,15628.0
2014-08-31 23:00:00,14867.0
2014-08-31 00:00:00,14666.0
