Datetime,AEP_MW
2008-01-01 00:00:00,15411.0
2008-01-01 01:00:00,14755.0
2008-01-01 02:00:00,14475.0
2008-01-01 03:00:00,14217.0
2008-01-01 04:00:00,14149.0
2008-01-01 05:00:00,14254.0
2008-01-01 06:00:00,14625.0
2008-01-01 07:00:00,15001.0
2008-01-01 08:00:00,15337.0
2008-01-01 09:00:00,15656.0
2008-01-01 10:00:00,16152.0
2008-01-01 11:00:00,16662.0
2008-01-01 12:00:00,16982.0
2008-01-01 13:00:00,17128.0
2008-01-01 14:00:00,17188.0
2008-01-01 15:00:00,17128.0
2008-01-01 16:00:00,17278.0
2008-01-01 17:00:00,17568.0
2008-01-01 18:00:00,18814.0
2008-01-01 19:00:00,19348.0
2008-01-01 20:00:00,19403.0
2008-01-01 21:00:00,19270.0
2008-01-01 22:00:00,18945.0
2008-01-01 23:00:00,18593.0
