Datetime,AEP_MW
2009-06-12 01:00:00,12764.0
2009-06-12 02:00:00,12139.0
2009-06-12 03:00:00,11784.0
2009-06-12 04:00:00,11525.0
2009-06-12 05:00:00,11613.0
2009-06-12 06:00:00,12097.0
2009-06-12 07:00:00,12831.0
2009-06-12 08:00:00,13616.0
2009-06-12 09:00:00,14297.0
2009-06-12 10:00:00,14730.0
2009-06-12 11:00:00,15281.0
2009-06-12 12:00:00,15568.0
2009-06-12 13:00:00,15773.0
2009-06-12 14:00:00,15938.0
2009-06-12 15:00:00,16154.0
2009-06-12 16:00:00,16042.0
2009-06-12 17:00:00,16135.0
2009-06-12 18:00:00,15963.0
2009-06-12 19:00:00,15667.0
2009-06-12 20:00:00,15258.0
2009-06-12 21:00:00,14835.0
2009-06-12 22:00:00,15040.0
2009-06-12 23:00:00,14380.0
2009-06-12 00:00:00,13744.0
