Datetime,AEP_MW
2006-03-23 01:00:00,16132.0
2006-03-23 02:00:00,15884.0
2006-03-23 03:00:00,15940.0
2006-03-23 04:00:00,15906.0
2006-03-23 05:00:00,16354.0
2006-03-23 06:00:00,17231.0
2006-03-23 07:00:00,18918.0
2006-03-23 08:00:00,19488.0
2006-03-23 09:00:00,18915.0
2006-03-23 10:00:00,18235.0
2006-03-23 11:00:00,17713.0
2006-03-23 12:00:00,17143.0
2006-03-23 13:00:00,16817.0
2006-03-23 14:00:00,16600.0
2006-03-23 15:00:00,16355.0
2006-03-23 16:00:00,16136.0
2006-03-23 17:00:00,16174.0
2006-03-23 18:00:00,16367.0
2006-03-23 19:00:00,16911.0
2006-03-23 20:00:00,17710.0
2006-03-23 21:00:00,17697.0
2006-03-23 22:00:00,17248.0
2006-03-23 23:00:00,16385.0
2006-03-23 00:00:00,16698.0
