Datetime,AEP_MW
2006-11-05 01:00:00,14246.0
2006-11-05 02:00:00,13818.0
2006-11-05 03:00:00,13751.0
2006-11-05 04:00:00,13687.0
2006-11-05 05:00:00,13806.0
2006-11-05 06:00:00,14054.0
2006-11-05 07:00:00,14416.0
2006-11-05 08:00:00,14837.0
2006-11-05 09:00:00,15354.0
2006-11-05 10:00:00,15290.0
2006-11-05 11:00:00,14808.0
2006-11-05 12:00:00,14401.0
2006-11-05 13:00:00,14200.0
2006-11-05 14:00:00,13813.0
2006-11-05 15:00:00,13653.0
2006-11-05 16:00:00,13575.0
2006-11-05 17:00:00,14028.0
2006-11-05 18:00:00,15086.0
2006-11-05 19:00:00,15798.0
2006-11-05 20:00:00,15814.0
2006-11-05 21:00:00,15754.0
2006-11-05 22:00:00,15321.0
2006-11-05 23:00:00,14688.0
2006-11-05 00:00:00,14831.0
