Datetime,AEP_MW
2008-04-07 01:00:00,12904.0
2008-04-07 02:00:00,12659.0
2008-04-07 03:00:00,12743.0
2008-04-07 04:00:00,12878.0
2008-04-07 05:00:00,13157.0
2008-04-07 06:00:00,14168.0
2008-04-07 07:00:00,15836.0
2008-04-07 08:00:00,16620.0
2008-04-07 09:00:00,16814.0
2008-04-07 10:00:00,16657.0
2008-04-07 11:00:00,16605.0
2008-04-07 12:00:00,16433.0
2008-04-07 13:00:00,16328.0
2008-04-07 14:00:00,16166.0
2008-04-07 15:00:00,16113.0
2008-04-07 16:00:00,15844.0
2008-04-07 17:00:00,15739.0
2008-04-07 18:00:00,15467.0
2008-04-07 19:00:00,15573.0
2008-04-07 20:00:00,15720.0
2008-04-07 21:00:00,16515.0
2008-04-07 22:00:00,16372.0
2008-04-07 23:00:00,15316.0
2008-04-07 00:00:00,13621.0
