Datetime,AEP_MW
2013-01-06 01:00:00,14175.0
2013-01-06 02:00:00,13902.0
2013-01-06 03:00:00,13747.0
2013-01-06 04:00:00,13706.0
2013-01-06 05:00:00,13828.0
2013-01-06 06:00:00,13957.0
2013-01-06 07:00:00,14365.0
2013-01-06 08:00:00,14854.0
2013-01-06 09:00:00,15336.0
2013-01-06 10:00:00,15482.0
2013-01-06 11:00:00,15484.0
2013-01-06 12:00:00,15433.0
2013-01-06 13:00:00,15381.0
2013-01-06 14:00:00,15333.0
2013-01-06 15:00:00,15323.0
2013-01-06 16:00:00,15432.0
2013-01-06 17:00:00,15751.0
2013-01-06 18:00:00,16605.0
2013-01-06 19:00:00,17042.0
2013-01-06 20:00:00,17007.0
2013-01-06 21:00:00,16902.0
2013-01-06 22:00:00,16372.0
2013-01-06 23:00:00,15800.0
2013-01-06 00:00:00,14727.0
