Datetime,AEP_MW
2006-05-18 01:00:00,12929.0
2006-05-18 02:00:00,12316.0
2006-05-18 03:00:00,12157.0
2006-05-18 04:00:00,12093.0
2006-05-18 05:00:00,12317.0
2006-05-18 06:00:00,13195.0
2006-05-18 07:00:00,14635.0
2006-05-18 08:00:00,15372.0
2006-05-18 09:00:00,15598.0
2006-05-18 10:00:00,15589.0
2006-05-18 11:00:00,15797.0
2006-05-18 12:00:00,15665.0
2006-05-18 13:00:00,15510.0
2006-05-18 14:00:00,15525.0
2006-05-18 15:00:00,15383.0
2006-05-18 16:00:00,15081.0
2006-05-18 17:00:00,15043.0
2006-05-18 18:00:00,15025.0
2006-05-18 19:00:00,14847.0
2006-05-18 20:00:00,14826.0
2006-05-18 21:00:00,15319.0
2006-05-18 22:00:00,15665.0
2006-05-18 23:00:00,14885.0
2006-05-18 00:00:00,13648.0
