Datetime,AEP_MW
2015-07-29 01:00:00,15672.0
2015-07-29 02:00:00,14670.0
2015-07-29 03:00:00,14099.0
2015-07-29 04:00:00,13709.0
2015-07-29 05:00:00,13635.0
2015-07-29 06:00:00,14028.0
2015-07-29 07:00:00,14683.0
2015-07-29 08:00:00,15568.0
2015-07-29 09:00:00,16606.0
2015-07-29 10:00:00,17729.0
2015-07-29 11:00:00,19033.0
2015-07-29 12:00:00,20070.0
2015-07-29 13:00:00,20836.0
2015-07-29 14:00:00,21448.0
2015-07-29 15:00:00,21798.0
2015-07-29 16:00:00,21876.0
2015-07-29 17:00:00,21748.0
2015-07-29 18:00:00,21650.0
2015-07-29 19:00:00,21517.0
2015-07-29 20:00:00,20720.0
2015-07-29 21:00:00,20023.0
2015-07-29 22:00:00,19568.0
2015-07-29 23:00:00,18279.0
2015-07-29 00:00:00,16894.0
