Datetime,AEP_MW
2017-01-05 01:00:00,16111.0
2017-01-05 02:00:00,16035.0
2017-01-05 03:00:00,15858.0
2017-01-05 04:00:00,15947.0
2017-01-05 05:00:00,16263.0
2017-01-05 06:00:00,17034.0
2017-01-05 07:00:00,18375.0
2017-01-05 08:00:00,19060.0
2017-01-05 09:00:00,19072.0
2017-01-05 10:00:00,19051.0
2017-01-05 11:00:00,19045.0
2017-01-05 12:00:00,18952.0
2017-01-05 13:00:00,18789.0
2017-01-05 14:00:00,18724.0
2017-01-05 15:00:00,18596.0
2017-01-05 16:00:00,18498.0
2017-01-05 17:00:00,18633.0
2017-01-05 18:00:00,19239.0
2017-01-05 19:00:00,19497.0
2017-01-05 20:00:00,19321.0
2017-01-05 21:00:00,19214.0
2017-01-05 22:00:00,18773.0
2017-01-05 23:00:00,17897.0
2017-01-05 00:00:00,16545.0
