Datetime,AEP_MW
2017-08-30 01:00:00,12494.0
2017-08-30 02:00:00,11949.0
2017-08-30 03:00:00,11619.0
2017-08-30 04:00:00,11489.0
2017-08-30 05:00:00,11583.0
2017-08-30 06:00:00,12164.0
2017-08-30 07:00:00,13347.0
2017-08-30 08:00:00,13796.0
2017-08-30 09:00:00,14034.0
2017-08-30 10:00:00,14433.0
2017-08-30 11:00:00,14974.0
2017-08-30 12:00:00,15516.0
2017-08-30 13:00:00,16086.0
2017-08-30 14:00:00,16733.0
2017-08-30 15:00:00,17175.0
2017-08-30 16:00:00,17491.0
2017-08-30 17:00:00,17757.0
2017-08-30 18:00:00,17772.0
2017-08-30 19:00:00,17415.0
2017-08-30 20:00:00,17069.0
2017-08-30 21:00:00,16891.0
2017-08-30 22:00:00,16387.0
2017-08-30 23:00:00,14982.0
2017-08-30 00:00:00,13401.0
