Datetime,AEP_MW
2008-07-01 01:00:00,13333.0
2008-07-01 02:00:00,12684.0
2008-07-01 03:00:00,12430.0
2008-07-01 04:00:00,12251.0
2008-07-01 05:00:00,12290.0
2008-07-01 06:00:00,12772.0
2008-07-01 07:00:00,13437.0
2008-07-01 08:00:00,14284.0
2008-07-01 09:00:00,14859.0
2008-07-01 10:00:00,15534.0
2008-07-01 11:00:00,16101.0
2008-07-01 12:00:00,16533.0
2008-07-01 13:00:00,16807.0
2008-07-01 14:00:00,17228.0
2008-07-01 15:00:00,17357.0
2008-07-01 16:00:00,17601.0
2008-07-01 17:00:00,17734.0
2008-07-01 18:00:00,17796.0
2008-07-01 19:00:00,17712.0
2008-07-01 20:00:00,17358.0
2008-07-01 21:00:00,16988.0
2008-07-01 22:00:00,17015.0
2008-07-01 23:00:00,16218.0
2008-07-01 00:00:00,14264.0
