Datetime,AEP_MW
2016-09-01 01:00:00,13929.0
2016-09-01 02:00:00,13305.0
2016-09-01 03:00:00,12782.0
2016-09-01 04:00:00,12549.0
2016-09-01 05:00:00,12623.0
2016-09-01 06:00:00,13187.0
2016-09-01 07:00:00,14322.0
2016-09-01 08:00:00,14821.0
2016-09-01 09:00:00,15242.0
2016-09-01 10:00:00,15789.0
2016-09-01 11:00:00,16399.0
2016-09-01 12:00:00,16742.0
2016-09-01 13:00:00,17150.0
2016-09-01 14:00:00,17376.0
2016-09-01 15:00:00,17365.0
2016-09-01 16:00:00,17333.0
2016-09-01 17:00:00,17476.0
2016-09-01 18:00:00,17329.0
2016-09-01 19:00:00,16924.0
2016-09-01 20:00:00,16443.0
2016-09-01 21:00:00,16409.0
2016-09-01 22:00:00,15751.0
2016-09-01 23:00:00,14557.0
2016-09-01 00:00:00,14897.0
