Datetime,AEP_MW
2014-09-09 01:00:00,12507.0
2014-09-09 02:00:00,11852.0
2014-09-09 03:00:00,11570.0
2014-09-09 04:00:00,11423.0
2014-09-09 05:00:00,11378.0
2014-09-09 06:00:00,12095.0
2014-09-09 07:00:00,13375.0
2014-09-09 08:00:00,14202.0
2014-09-09 09:00:00,14438.0
2014-09-09 10:00:00,15028.0
2014-09-09 11:00:00,15449.0
2014-09-09 12:00:00,15841.0
2014-09-09 13:00:00,16400.0
2014-09-09 14:00:00,16851.0
2014-09-09 15:00:00,17231.0
2014-09-09 16:00:00,17516.0
2014-09-09 17:00:00,17546.0
2014-09-09 18:00:00,17606.0
2014-09-09 19:00:00,17278.0
2014-09-09 20:00:00,16889.0
2014-09-09 21:00:00,17121.0
2014-09-09 22:00:00,16267.0
2014-09-09 23:00:00,15066.0
2014-09-09 00:00:00,13411.0
