Datetime,AEP_MW
2011-01-18 01:00:00,16472.0
2011-01-18 02:00:00,16058.0
2011-01-18 03:00:00,16008.0
2011-01-18 04:00:00,15964.0
2011-01-18 05:00:00,16364.0
2011-01-18 06:00:00,17155.0
2011-01-18 07:00:00,18554.0
2011-01-18 08:00:00,19340.0
2011-01-18 09:00:00,19294.0
2011-01-18 10:00:00,19061.0
2011-01-18 11:00:00,18838.0
2011-01-18 12:00:00,18565.0
2011-01-18 13:00:00,18246.0
2011-01-18 14:00:00,17884.0
2011-01-18 15:00:00,17761.0
2011-01-18 16:00:00,17595.0
2011-01-18 17:00:00,17916.0
2011-01-18 18:00:00,18460.0
2011-01-18 19:00:00,18728.0
2011-01-18 20:00:00,18646.0
2011-01-18 21:00:00,18401.0
2011-01-18 22:00:00,17981.0
2011-01-18 23:00:00,17068.0
2011-01-18 00:00:00,17065.0
