Datetime,AEP_MW
2018-03-27 01:00:00,13232.0
2018-03-27 02:00:00,12967.0
2018-03-27 03:00:00,12960.0
2018-03-27 04:00:00,13096.0
2018-03-27 05:00:00,13395.0
2018-03-27 06:00:00,14131.0
2018-03-27 07:00:00,15456.0
2018-03-27 08:00:00,16182.0
2018-03-27 09:00:00,16276.0
2018-03-27 10:00:00,16103.0
2018-03-27 11:00:00,16245.0
2018-03-27 12:00:00,16049.0
2018-03-27 13:00:00,15913.0
2018-03-27 14:00:00,15526.0
2018-03-27 15:00:00,15249.0
2018-03-27 16:00:00,15008.0
2018-03-27 17:00:00,14789.0
2018-03-27 18:00:00,14908.0
2018-03-27 19:00:00,14912.0
2018-03-27 20:00:00,15191.0
2018-03-27 21:00:00,15424.0
2018-03-27 22:00:00,15036.0
2018-03-27 23:00:00,14196.0
2018-03-27 00:00:00,13715.0
