Datetime,AEP_MW
2010-02-23 01:00:00,15214.0
2010-02-23 02:00:00,14816.0
2010-02-23 03:00:00,14622.0
2010-02-23 04:00:00,14613.0
2010-02-23 05:00:00,14997.0
2010-02-23 06:00:00,15930.0
2010-02-23 07:00:00,17452.0
2010-02-23 08:00:00,18312.0
2010-02-23 09:00:00,18190.0
2010-02-23 10:00:00,18113.0
2010-02-23 11:00:00,18058.0
2010-02-23 12:00:00,17860.0
2010-02-23 13:00:00,17759.0
2010-02-23 14:00:00,17490.0
2010-02-23 15:00:00,17366.0
2010-02-23 16:00:00,17195.0
2010-02-23 17:00:00,17382.0
2010-02-23 18:00:00,17690.0
2010-02-23 19:00:00,18477.0
2010-02-23 20:00:00,18707.0
2010-02-23 21:00:00,18516.0
2010-02-23 22:00:00,18021.0
2010-02-23 23:00:00,17291.0
2010-02-23 00:00:00,15769.0
