Datetime,AEP_MW
2010-12-06 01:00:00,16770.0
2010-12-06 02:00:00,16605.0
2010-12-06 03:00:00,16597.0
2010-12-06 04:00:00,16700.0
2010-12-06 05:00:00,17141.0
2010-12-06 06:00:00,18071.0
2010-12-06 07:00:00,19564.0
2010-12-06 08:00:00,20456.0
2010-12-06 09:00:00,20529.0
2010-12-06 10:00:00,20550.0
2010-12-06 11:00:00,20503.0
2010-12-06 12:00:00,20297.0
2010-12-06 13:00:00,20146.0
2010-12-06 14:00:00,19996.0
2010-12-06 15:00:00,19825.0
2010-12-06 16:00:00,20047.0
2010-12-06 17:00:00,20529.0
2010-12-06 18:00:00,21715.0
2010-12-06 19:00:00,22006.0
2010-12-06 20:00:00,21955.0
2010-12-06 21:00:00,21889.0
2010-12-06 22:00:00,21242.0
2010-12-06 23:00:00,20444.0
2010-12-06 00:00:00,17306.0
