Datetime,AEP_MW
2009-02-23 01:00:00,17300.0
2009-02-23 02:00:00,17160.0
2009-02-23 03:00:00,17238.0
2009-02-23 04:00:00,17500.0
2009-02-23 05:00:00,17924.0
2009-02-23 06:00:00,18754.0
2009-02-23 07:00:00,20309.0
2009-02-23 08:00:00,21127.0
2009-02-23 09:00:00,21064.0
2009-02-23 10:00:00,20692.0
2009-02-23 11:00:00,20247.0
2009-02-23 12:00:00,19893.0
2009-02-23 13:00:00,19607.0
2009-02-23 14:00:00,19383.0
2009-02-23 15:00:00,19059.0
2009-02-23 16:00:00,18663.0
2009-02-23 17:00:00,18784.0
2009-02-23 18:00:00,19257.0
2009-02-23 19:00:00,20184.0
2009-02-23 20:00:00,20710.0
2009-02-23 21:00:00,20631.0
2009-02-23 22:00:00,20299.0
2009-02-23 23:00:00,19504.0
2009-02-23 00:00:00,17693.0
