Datetime,AEP_MW
2012-05-07 01:00:00,12184.0
2012-05-07 02:00:00,11805.0
2012-05-07 03:00:00,11523.0
2012-05-07 04:00:00,11479.0
2012-05-07 05:00:00,11672.0
2012-05-07 06:00:00,12361.0
2012-05-07 07:00:00,13532.0
2012-05-07 08:00:00,14358.0
2012-05-07 09:00:00,14845.0
2012-05-07 10:00:00,15340.0
2012-05-07 11:00:00,15910.0
2012-05-07 12:00:00,16294.0
2012-05-07 13:00:00,16669.0
2012-05-07 14:00:00,17107.0
2012-05-07 15:00:00,17260.0
2012-05-07 16:00:00,17297.0
2012-05-07 17:00:00,17419.0
2012-05-07 18:00:00,17166.0
2012-05-07 19:00:00,16969.0
2012-05-07 20:00:00,16703.0
2012-05-07 21:00:00,16709.0
2012-05-07 22:00:00,16517.0
2012-05-07 23:00:00,15381.0
2012-05-07 00:00:00,12963.0
