Datetime,AEP_MW
2009-02-28 01:00:00,14274.0
2009-02-28 02:00:00,13932.0
2009-02-28 03:00:00,13807.0
2009-02-28 04:00:00,13730.0
2009-02-28 05:00:00,13932.0
2009-02-28 06:00:00,14337.0
2009-02-28 07:00:00,14940.0
2009-02-28 08:00:00,15570.0
2009-02-28 09:00:00,16228.0
2009-02-28 10:00:00,16805.0
2009-02-28 11:00:00,17014.0
2009-02-28 12:00:00,16966.0
2009-02-28 13:00:00,16731.0
2009-02-28 14:00:00,16577.0
2009-02-28 15:00:00,16449.0
2009-02-28 16:00:00,16385.0
2009-02-28 17:00:00,16543.0
2009-02-28 18:00:00,16692.0
2009-02-28 19:00:00,17262.0
2009-02-28 20:00:00,17599.0
2009-02-28 21:00:00,17422.0
2009-02-28 22:00:00,17116.0
2009-02-28 23:00:00,16547.0
2009-02-28 00:00:00,14870.0
