Datetime,AEP_MW
2008-06-26 01:00:00,15183.0
2008-06-26 02:00:00,14428.0
2008-06-26 03:00:00,13817.0
2008-06-26 04:00:00,13492.0
2008-06-26 05:00:00,13662.0
2008-06-26 06:00:00,14223.0
2008-06-26 07:00:00,15068.0
2008-06-26 08:00:00,15915.0
2008-06-26 09:00:00,17023.0
2008-06-26 10:00:00,18028.0
2008-06-26 11:00:00,19193.0
2008-06-26 12:00:00,20338.0
2008-06-26 13:00:00,21402.0
2008-06-26 14:00:00,21929.0
2008-06-26 15:00:00,22455.0
2008-06-26 16:00:00,22401.0
2008-06-26 17:00:00,22313.0
2008-06-26 18:00:00,21883.0
2008-06-26 19:00:00,21253.0
2008-06-26 20:00:00,20557.0
2008-06-26 21:00:00,19974.0
2008-06-26 22:00:00,19725.0
2008-06-26 23:00:00,18540.0
2008-06-26 00:00:00,16278.0
