Datetime,AEP_MW
2014-05-14 01:00:00,13045.0
2014-05-14 02:00:00,12417.0
2014-05-14 03:00:00,11854.0
2014-05-14 04:00:00,11651.0
2014-05-14 05:00:00,11701.0
2014-05-14 06:00:00,12256.0
2014-05-14 07:00:00,13329.0
2014-05-14 08:00:00,13965.0
2014-05-14 09:00:00,14413.0
2014-05-14 10:00:00,14751.0
2014-05-14 11:00:00,15222.0
2014-05-14 12:00:00,15630.0
2014-05-14 13:00:00,16053.0
2014-05-14 14:00:00,16368.0
2014-05-14 15:00:00,16593.0
2014-05-14 16:00:00,16697.0
2014-05-14 17:00:00,16870.0
2014-05-14 18:00:00,16700.0
2014-05-14 19:00:00,16330.0
2014-05-14 20:00:00,16020.0
2014-05-14 21:00:00,15952.0
2014-05-14 22:00:00,15763.0
2014-05-14 23:00:00,14640.0
2014-05-14 00:00:00,14108.0
