Datetime,AEP_MW
2005-11-02 01:00:00,13108.0
2005-11-02 02:00:00,12759.0
2005-11-02 03:00:00,12556.0
2005-11-02 04:00:00,12536.0
2005-11-02 05:00:00,12914.0
2005-11-02 06:00:00,14045.0
2005-11-02 07:00:00,15718.0
2005-11-02 08:00:00,16015.0
2005-11-02 09:00:00,15817.0
2005-11-02 10:00:00,15883.0
2005-11-02 11:00:00,15993.0
2005-11-02 12:00:00,15653.0
2005-11-02 13:00:00,15573.0
2005-11-02 14:00:00,15420.0
2005-11-02 15:00:00,15257.0
2005-11-02 16:00:00,15141.0
2005-11-02 17:00:00,15221.0
2005-11-02 18:00:00,15903.0
2005-11-02 19:00:00,16645.0
2005-11-02 20:00:00,16674.0
2005-11-02 21:00:00,16445.0
2005-11-02 22:00:00,16120.0
2005-11-02 23:00:00,15186.0
2005-11-02 00:00:00,13739.0
