Datetime,AEP_MW
2011-01-15 01:00:00,17326.0
2011-01-15 02:00:00,16953.0
2011-01-15 03:00:00,16788.0
2011-01-15 04:00:00,16656.0
2011-01-15 05:00:00,16788.0
2011-01-15 06:00:00,17084.0
2011-01-15 07:00:00,17598.0
2011-01-15 08:00:00,18295.0
2011-01-15 09:00:00,18529.0
2011-01-15 10:00:00,18623.0
2011-01-15 11:00:00,18444.0
2011-01-15 12:00:00,18259.0
2011-01-15 13:00:00,17832.0
2011-01-15 14:00:00,17714.0
2011-01-15 15:00:00,17396.0
2011-01-15 16:00:00,17316.0
2011-01-15 17:00:00,17271.0
2011-01-15 18:00:00,17807.0
2011-01-15 19:00:00,18312.0
2011-01-15 20:00:00,18046.0
2011-01-15 21:00:00,17884.0
2011-01-15 22:00:00,17531.0
2011-01-15 23:00:00,17006.0
2011-01-15 00:00:00,17944.0
