Datetime,AEP_MW
2004-10-21 01:00:00,12598.0
2004-10-21 02:00:00,12148.0
2004-10-21 03:00:00,11764.0
2004-10-21 04:00:00,11700.0
2004-10-21 05:00:00,11823.0
2004-10-21 06:00:00,12598.0
2004-10-21 07:00:00,14139.0
2004-10-21 08:00:00,15348.0
2004-10-21 09:00:00,15356.0
2004-10-21 10:00:00,15393.0
2004-10-21 11:00:00,15485.0
2004-10-21 12:00:00,15523.0
2004-10-21 13:00:00,15403.0
2004-10-21 14:00:00,15388.0
2004-10-21 15:00:00,15128.0
2004-10-21 16:00:00,15006.0
2004-10-21 17:00:00,14943.0
2004-10-21 18:00:00,14988.0
2004-10-21 19:00:00,15340.0
2004-10-21 20:00:00,15921.0
2004-10-21 21:00:00,15886.0
2004-10-21 22:00:00,15386.0
2004-10-21 23:00:00,14437.0
2004-10-21 00:00:00,13365.0
